timestamp,x_uT,y_uT,z_uT
1343.9,28.27,-19.18,-90.20
1344.9,28.27,-19.18,-90.20
1345.9,30.00,-18.18,-90.61
1346.9,29.55,-18.82,-90.00
1347.9,29.55,-18.82,-90.00
1347.9,26.82,-19.91,-91.73
1348.9,28.27,-20.09,-89.18
1349.9,28.27,-20.09,-89.18
1350.9,30.64,-20.09,-89.69
1350.9,30.64,-20.09,-89.69
1351.9,29.55,-19.36,-88.57
1352.9,29.36,-19.09,-89.90
1353.9,29.36,-19.09,-89.90
1354.9,28.36,-19.55,-90.82
1354.9,29.82,-17.73,-87.45
1355.9,29.82,-17.73,-87.45
1356.9,29.91,-18.27,-89.18
1357.9,29.91,-18.27,-89.18
1357.9,30.36,-19.73,-89.59
1358.9,29.27,-17.82,-89.18
1359.9,29.27,-17.82,-89.18
1360.9,29.36,-20.27,-90.00
1360.9,30.73,-17.55,-88.98
1361.9,30.73,-17.55,-88.98
1362.9,29.09,-19.27,-89.90
1363.9,29.09,-19.27,-89.90
1364.9,29.36,-19.82,-89.59
1364.9,28.27,-19.00,-89.08
1365.9,28.27,-19.00,-89.08
1366.9,28.00,-18.27,-90.71
1367.9,32.73,-19.64,-89.90
1367.9,32.73,-19.64,-89.90
1368.9,30.27,-19.64,-90.31
1369.9,30.27,-19.64,-90.31
1370.9,29.73,-17.45,-90.71
1371.9,30.73,-19.91,-89.39
1373.0,30.73,-19.91,-89.39
1373.0,30.36,-19.09,-90.00
1374.0,29.09,-20.09,-88.98
1375.0,29.09,-20.09,-88.98
1376.0,27.64,-18.55,-88.78
1376.0,27.64,-18.55,-88.78
1377.0,27.36,-18.27,-90.61
1378.0,29.91,-17.00,-89.80
1379.0,29.91,-17.00,-89.80
1379.9,28.55,-17.45,-89.80
1379.9,29.64,-18.45,-90.00
1381.5,29.64,-18.45,-90.00
1381.5,29.18,-15.27,-91.02
1382.9,29.18,-15.27,-91.02
1382.9,30.64,-18.09,-89.39
1384.0,29.82,-18.73,-87.96
1385.0,29.82,-18.73,-87.96
1386.0,28.55,-17.36,-87.65
1387.0,27.27,-16.36,-88.57
1387.0,27.27,-16.36,-88.57
1388.0,28.00,-17.00,-86.12
1389.0,28.00,-17.00,-86.12
1390.0,28.55,-15.00,-88.78
1391.0,28.64,-15.73,-87.35
1391.0,28.64,-15.73,-87.35
1392.0,28.55,-18.82,-87.45
1393.0,28.91,-15.82,-87.86
1394.0,28.91,-15.82,-87.86
1394.0,29.27,-17.36,-89.39
1395.0,29.27,-17.36,-89.39
1396.0,28.55,-17.00,-87.86
1397.0,29.09,-18.91,-89.49
1398.0,29.09,-18.91,-89.49
1398.0,28.91,-17.27,-88.67
1399.0,28.00,-16.91,-89.29
1400.0,28.00,-16.91,-89.29
1401.1,30.82,-15.36,-88.98
1401.1,30.82,-15.36,-88.98
1402.5,29.36,-17.09,-90.41
1403.6,29.36,-16.36,-90.00
1404.6,29.36,-16.36,-90.00
1405.6,29.82,-15.18,-88.57
1405.6,28.91,-15.45,-89.69
1406.6,28.91,-15.45,-89.69
1407.6,28.73,-17.64,-88.88
1408.6,28.73,-17.64,-88.88
1408.6,27.64,-17.55,-87.96
1409.6,30.64,-17.45,-88.16
1410.6,30.64,-17.45,-88.16
1411.6,29.55,-16.73,-88.06
1412.6,30.09,-20.27,-88.47
1413.6,30.09,-20.27,-88.47
1413.6,29.09,-19.36,-87.96
1414.6,29.09,-19.36,-87.96
1415.8,27.91,-17.73,-86.53
1416.8,29.55,-17.27,-85.51
1417.9,29.55,-17.27,-85.51
1418.8,29.27,-17.09,-86.73
1420.8,30.55,-14.82,-87.86
1420.8,30.55,-14.82,-87.86
1421.9,29.82,-16.18,-86.63
1422.8,29.82,-16.18,-86.63
1423.8,29.73,-15.55,-87.04
1424.8,29.27,-17.00,-88.37
1424.8,29.27,-17.00,-88.37
1425.8,32.64,-17.55,-89.49
1426.8,30.18,-18.55,-89.59
1427.8,30.18,-18.55,-89.59
1428.8,30.36,-17.55,-88.88
1429.8,30.36,-17.55,-88.88
1430.8,32.45,-18.91,-90.00
1432.3,30.09,-18.91,-89.49
1432.3,30.09,-18.91,-89.49
1433.5,31.09,-17.27,-89.29
1434.5,32.91,-16.82,-88.98
1435.5,32.91,-16.82,-88.98
1436.5,30.36,-17.91,-89.39
1436.5,30.36,-17.91,-89.39
1437.5,33.27,-19.36,-87.55
1438.5,31.18,-20.55,-90.31
1439.5,31.18,-20.55,-90.31
1440.5,31.73,-18.45,-89.29
1440.5,31.73,-18.45,-89.29
1441.5,31.73,-18.45,-89.29
1442.5,31.55,-20.18,-90.92
1443.5,31.55,-20.18,-90.92
1444.5,30.45,-18.45,-88.78
1444.5,33.55,-18.82,-89.39
1445.5,33.55,-18.82,-89.39
1446.6,32.27,-16.82,-90.71
1447.5,32.27,-16.82,-90.71
1449.0,33.18,-18.18,-89.69
1449.0,30.82,-18.64,-89.69
1450.0,30.82,-18.64,-89.69
1451.0,31.09,-15.73,-89.39
1452.0,31.36,-17.91,-89.80
1453.0,31.36,-17.91,-89.80
1453.0,30.09,-17.00,-89.90
1454.0,30.09,-17.00,-89.90
1455.0,30.82,-16.09,-89.80
1456.0,31.36,-17.45,-90.61
1456.0,31.36,-17.45,-90.61
1457.0,27.36,-18.36,-89.18
1458.0,28.18,-17.27,-88.78
1459.0,28.18,-17.27,-88.78
1460.0,31.55,-17.64,-90.20
1460.0,31.55,-17.64,-90.20
1461.0,27.82,-18.45,-89.80
1462.0,30.82,-19.09,-90.51
1463.0,30.82,-19.09,-90.51
1464.5,29.36,-16.91,-91.33
1464.5,32.09,-20.09,-90.71
1466.0,32.09,-20.09,-90.71
1466.0,30.45,-17.91,-90.92
1467.0,30.45,-17.91,-90.92
1468.0,29.09,-19.64,-91.33
1469.0,30.09,-18.09,-91.43
1470.0,30.09,-18.09,-91.43
1470.0,30.82,-17.55,-89.80
1471.0,30.45,-17.64,-90.51
1472.0,30.45,-17.64,-90.51
1473.0,32.00,-19.45,-91.53
1474.0,32.00,-19.45,-91.53
1474.0,29.73,-18.82,-92.14
1475.0,28.91,-19.73,-91.53
1476.0,28.91,-19.73,-91.53
1477.0,31.18,-17.73,-92.14
1478.0,27.82,-18.00,-91.84
1478.0,27.82,-18.00,-91.84
1480.0,30.82,-16.82,-92.96
1481.5,30.82,-16.82,-92.96
1481.5,30.09,-17.64,-91.02
1483.0,31.45,-16.73,-89.90
1484.0,31.45,-16.73,-89.90
1484.0,32.55,-18.00,-89.59
1485.0,31.73,-19.00,-90.71
1486.0,31.73,-19.00,-90.71
1487.0,31.91,-18.36,-90.31
1488.0,31.91,-18.36,-90.31
1488.0,30.73,-19.36,-90.20
1489.0,32.36,-18.91,-91.22
1490.0,32.36,-18.91,-91.22
1491.0,33.82,-18.55,-91.22
1491.0,31.64,-17.91,-92.24
1492.0,31.64,-17.91,-92.24
1493.0,30.55,-18.36,-90.41
1494.0,30.55,-18.36,-90.41
1495.0,31.64,-17.45,-90.92
1496.0,33.45,-17.18,-91.53
1497.0,33.45,-17.18,-91.53
1498.0,29.82,-18.55,-90.10
1498.0,30.00,-16.73,-91.63
1499.0,30.00,-16.73,-91.63
1500.1,32.18,-17.45,-90.10
1501.1,32.18,-17.45,-90.10
1502.1,32.36,-19.36,-89.59
1502.1,33.00,-18.45,-89.39
1503.1,33.00,-18.45,-89.39
1504.1,30.73,-18.18,-91.12
1505.1,30.82,-17.55,-91.02
1506.1,30.82,-17.55,-91.02
1507.1,31.55,-18.09,-90.10
1507.1,31.55,-18.09,-90.10
1508.1,29.00,-17.27,-90.51
1509.1,31.27,-17.45,-92.76
1510.1,31.27,-17.45,-92.76
1510.1,31.64,-18.64,-92.76
1513.1,31.45,-18.27,-92.04
1514.1,31.45,-18.27,-92.04
1514.1,30.27,-18.09,-90.61
1516.3,30.27,-18.09,-90.61
1517.3,28.82,-18.36,-92.04
1518.3,29.82,-17.82,-89.39
1520.3,29.82,-17.82,-89.39
1521.3,30.09,-18.00,-92.24
1522.3,30.64,-19.36,-90.20
1523.3,30.64,-19.36,-90.20
1546.5,30.18,-16.36,-91.43
1587.6,30.18,-16.36,-91.43
1628.4,28.45,-18.73,-91.43
1668.7,30.18,-18.64,-91.02
1710.5,30.18,-18.64,-91.02
1750.8,31.55,-17.91,-90.51
1792.5,31.91,-17.64,-90.82
1832.4,31.91,-17.64,-90.82
1874.4,31.73,-17.64,-90.82
1914.7,31.73,-17.64,-90.82
1956.0,31.64,-17.91,-92.45
1997.0,31.73,-16.00,-90.61
2038.4,31.73,-16.00,-90.61
2078.4,31.00,-16.45,-91.94
2119.4,33.00,-18.73,-91.94
2161.6,33.00,-18.73,-91.94
2202.2,31.00,-17.27,-89.29
2242.9,31.00,-17.27,-89.29
2284.0,30.36,-17.27,-89.90
2325.2,32.27,-18.55,-91.84
2365.7,32.27,-18.55,-91.84
2407.0,33.55,-18.18,-91.53
2448.2,29.73,-16.45,-90.51
2489.5,29.73,-16.45,-90.51
2530.8,29.18,-17.45,-91.94
2571.5,29.18,-17.45,-91.94
2612.5,31.55,-18.09,-91.43
2653.2,30.64,-18.64,-90.00
2694.5,30.64,-18.64,-90.00
2735.4,31.73,-17.36,-90.20
2776.0,32.00,-18.82,-91.33
2816.5,32.00,-18.82,-91.33
2858.2,28.82,-19.64,-90.92
2899.0,28.82,-19.64,-90.92
2940.5,30.00,-17.73,-89.49
2984.3,29.73,-17.55,-91.53
3022.5,29.73,-17.55,-91.53
3063.4,32.64,-17.18,-90.71
3104.0,28.91,-18.73,-92.35
3145.3,28.91,-18.73,-92.35
3186.3,29.36,-16.36,-91.43
3227.5,29.36,-16.36,-91.43
3268.0,31.00,-17.27,-92.35
3308.7,31.36,-17.64,-90.61
3350.0,31.36,-17.64,-90.61
3391.5,30.09,-17.64,-92.45
3431.3,28.82,-17.00,-91.22
3473.5,28.82,-17.00,-91.22
3514.7,29.82,-17.91,-91.73
3555.4,29.82,-17.91,-91.73
3596.5,31.18,-21.09,-91.53
3637.0,31.18,-18.45,-92.65
3677.5,31.18,-18.45,-92.65
3719.4,31.09,-19.18,-92.65
3759.8,29.55,-17.64,-90.82
3801.1,29.55,-17.64,-90.82
3842.4,32.18,-17.73,-92.14
3882.3,32.18,-17.73,-92.14
3924.2,31.73,-19.64,-92.24
3965.0,28.91,-17.73,-91.73
4006.5,28.91,-17.73,-91.73
4047.3,30.82,-18.45,-92.24
4088.3,30.55,-17.27,-91.84
4129.2,30.55,-17.27,-91.84
4170.3,28.18,-17.27,-91.73
4211.5,28.18,-17.27,-91.73
4252.5,31.73,-17.82,-91.33
4293.5,27.36,-18.82,-92.65
4333.4,27.36,-18.82,-92.65
4375.0,31.00,-16.00,-91.43
4416.1,31.36,-18.64,-90.20
4457.5,31.36,-18.64,-90.20
4497.5,32.36,-17.18,-92.24
4539.4,32.36,-17.18,-92.24
4580.2,30.18,-19.27,-90.92
4621.2,30.36,-16.00,-90.31
4662.5,30.36,-16.00,-90.31
4704.2,32.18,-16.00,-90.71
4744.5,30.00,-17.36,-90.82
4785.0,30.00,-17.36,-90.82
4826.0,29.91,-17.36,-91.94
4866.7,29.91,-17.36,-91.94
4908.0,31.64,-17.55,-90.92
4949.0,31.55,-17.09,-89.80
4990.7,31.55,-17.09,-89.80
5030.6,30.82,-16.73,-90.92
5072.5,30.55,-18.09,-90.92
5113.6,30.55,-18.09,-90.92
5154.3,32.27,-16.45,-91.84
5195.1,32.27,-16.45,-91.84
5235.7,28.55,-16.91,-90.92
5277.4,30.73,-15.64,-90.51
5318.5,30.73,-15.64,-90.51
5358.4,30.91,-17.09,-89.90
5400.2,28.73,-17.55,-90.00
5441.5,28.73,-17.55,-90.00
5481.4,30.91,-18.45,-90.61
5523.4,30.91,-18.45,-90.61
5564.7,30.82,-18.64,-91.02
5605.5,30.73,-17.27,-93.88
5646.5,30.73,-17.27,-93.88
5689.9,28.64,-17.55,-96.63
5728.5,29.82,-16.09,-101.63
5768.8,29.82,-16.09,-101.63
5810.8,28.91,-14.09,-114.69
5851.1,28.91,-14.09,-114.69
5891.6,19.36,-15.27,-136.02
5932.8,12.36,-18.91,-153.57
5974.5,12.36,-18.91,-153.57
6015.0,0.27,-22.64,-169.29
6055.6,0.27,-22.64,-169.29
6097.5,0.27,-22.64,-169.29
6137.7,-14.82,-30.55,-197.14
6179.7,-14.82,-30.55,-197.14
6220.6,-18.82,-40.09,-417.96
6261.2,-21.09,-43.00,-417.96
6302.0,-21.09,-43.00,-417.96
6343.4,-27.09,-47.64,-417.96
6383.4,-27.09,-47.64,-417.96
6425.0,-34.64,-47.45,-417.96
6465.7,-44.09,-49.00,-417.96
6507.0,-44.09,-49.00,-417.96
6547.8,-49.18,-53.00,-417.96
6589.0,-49.36,-56.82,-417.96
6631.3,-49.36,-56.82,-417.96
6671.3,-49.55,-58.27,-417.96
6712.1,-49.55,-58.27,-417.96
6753.5,-53.45,-56.36,-417.96
6794.6,-56.55,-56.00,-417.96
6834.9,-56.55,-56.00,-417.96
6876.5,-61.45,-61.00,-417.96
6916.7,-56.82,-53.00,-417.96
6958.5,-56.82,-53.00,-417.96
6999.2,-27.55,-32.27,-417.96
7040.4,-27.55,-32.27,-417.96
7081.4,11.09,-18.64,-417.96
7122.4,24.73,-19.27,-115.20
7164.4,24.73,-19.27,-115.20
7204.0,29.09,-16.64,-98.37
7245.5,33.82,-17.09,-91.22
7286.6,33.82,-17.09,-91.22
7326.8,31.36,-18.09,-89.59
7367.7,31.36,-18.09,-89.59
7409.0,32.73,-17.27,-89.59
7450.4,31.45,-17.91,-88.47
7491.6,31.45,-17.91,-88.47
7531.6,30.91,-16.91,-86.94
7573.6,33.27,-16.55,-88.16
7613.8,33.27,-16.55,-88.16
7655.1,31.09,-15.55,-88.98
7696.4,31.09,-15.55,-88.98
7736.7,31.18,-18.09,-89.18
7778.3,32.64,-17.36,-89.49
7819.3,32.64,-17.36,-89.49
7854.0,33.64,-16.09,-87.55
7901.0,31.64,-18.00,-88.67
7933.0,31.64,-18.00,-88.67
7981.6,30.09,-15.82,-87.55
8010.6,30.09,-15.82,-87.55
8062.7,29.91,-17.27,-90.41
8106.3,30.55,-18.09,-89.08
8147.0,30.55,-18.09,-89.08
8184.6,31.91,-18.91,-89.39
8229.9,30.91,-17.00,-89.59
8270.6,30.91,-17.00,-89.59
8311.2,29.73,-19.36,-88.88
8349.2,29.73,-19.36,-88.88
8393.2,28.82,-17.36,-87.76
8431.9,31.00,-17.36,-90.10
8474.4,31.00,-17.36,-90.10
8515.8,31.45,-16.91,-89.69
8555.4,32.91,-16.73,-91.43
8596.7,32.91,-16.73,-91.43
8638.4,31.36,-18.18,-90.00
8679.4,31.36,-18.18,-90.00
8721.1,31.73,-16.73,-88.88
8757.9,32.00,-16.09,-89.29
8802.3,32.00,-16.09,-89.29
8843.0,32.00,-16.82,-89.69
8882.2,29.64,-17.09,-89.90
8915.6,29.64,-17.09,-89.90
8963.8,30.00,-17.00,-88.98
9001.1,30.00,-17.00,-88.98
9042.0,31.36,-16.91,-89.39
9090.3,33.09,-16.55,-88.67
9130.7,33.09,-16.55,-88.67
9171.5,30.82,-16.73,-89.49
9204.0,31.18,-15.64,-90.82
9253.7,31.18,-15.64,-90.82
9287.3,31.91,-16.45,-88.06
9333.1,31.91,-16.45,-88.06
9377.5,32.18,-16.55,-91.63
9416.4,29.18,-18.36,-90.31
9457.4,29.18,-18.36,-90.31
9498.7,31.09,-17.27,-89.90
9540.1,30.91,-17.27,-88.16
9579.4,30.91,-17.27,-88.16
9621.1,29.64,-18.18,-89.29
9653.5,29.64,-18.18,-89.29
9702.6,31.64,-18.00,-89.49
9735.9,30.09,-16.82,-90.61
9784.8,30.09,-16.82,-90.61
9828.6,30.27,-15.36,-89.59
9868.8,31.55,-17.00,-87.14
9910.2,31.55,-17.00,-87.14
9951.2,29.64,-16.27,-89.69
9992.1,29.64,-16.27,-89.69
10032.7,32.36,-16.82,-88.67
10073.9,33.27,-17.27,-89.18
10114.9,33.27,-17.27,-89.18
10155.4,31.00,-17.64,-90.92
10197.1,33.64,-15.09,-90.00
10237.8,33.64,-15.09,-90.00
10279.5,30.18,-15.64,-88.57
10320.5,30.18,-15.64,-88.57
10361.4,29.82,-16.82,-90.92
10402.1,30.09,-16.82,-89.08
10442.7,30.09,-16.82,-89.08
10483.4,30.73,-16.91,-89.18
10525.5,31.00,-16.73,-90.41
10566.1,31.00,-16.73,-90.41
10607.5,30.82,-18.09,-89.49
10647.8,30.82,-18.09,-89.49
10689.5,31.45,-17.45,-89.90
10730.3,30.27,-15.91,-87.55
10771.3,30.27,-15.91,-87.55
10812.0,28.73,-17.64,-88.47
10853.5,32.09,-17.55,-88.57
10894.2,32.09,-17.55,-88.57
10935.4,31.36,-16.55,-88.67
10976.4,31.36,-16.55,-88.67
11017.3,29.73,-17.27,-88.88
11057.8,32.36,-18.27,-88.78
11099.1,32.36,-18.27,-88.78
11140.1,32.73,-16.64,-89.49
11180.5,29.55,-17.00,-89.69
11222.4,29.55,-17.00,-89.69
11263.4,31.91,-18.36,-89.39
11305.8,31.91,-18.36,-89.39
11345.6,30.27,-18.00,-88.98
11385.6,31.27,-18.55,-89.80
11428.0,31.27,-18.55,-89.80
11468.1,29.73,-18.82,-90.20
11509.5,31.18,-16.82,-90.20
11550.1,31.18,-16.82,-90.20
11591.5,31.36,-18.18,-89.29
11632.1,31.36,-18.18,-89.29
11673.4,32.64,-14.45,-89.80
11713.7,29.73,-18.45,-89.90
11754.9,29.73,-18.45,-89.90
11796.5,31.09,-16.45,-90.00
11836.9,31.91,-18.36,-89.80
11868.5,31.91,-18.36,-89.80
11917.0,30.00,-16.00,-90.10
11951.6,30.00,-16.00,-90.10
11998.7,32.09,-16.64,-87.55
12034.4,31.09,-14.64,-90.51
12081.3,31.09,-14.64,-90.51
12123.2,29.91,-19.00,-88.98
12164.3,31.09,-18.00,-88.98
12201.9,31.09,-18.00,-88.98
12245.6,30.55,-16.09,-89.59
12284.9,30.55,-16.09,-89.59
12326.9,32.27,-18.27,-90.71
12367.9,31.18,-17.82,-89.90
12405.9,31.18,-17.82,-89.90
12451.3,28.82,-18.55,-88.98
12488.0,30.64,-16.91,-89.59
12534.2,30.64,-16.91,-89.59
12568.4,31.45,-18.27,-90.20
12616.3,31.45,-18.27,-90.20
12652.2,32.45,-15.27,-88.78
12692.5,30.82,-18.27,-89.29
12738.6,30.82,-18.27,-89.29
12772.6,32.09,-17.64,-90.20
12819.4,32.09,-15.73,-90.82
12853.3,31.09,-15.73,-90.82
12899.5,31.09,-15.45,-90.31
12934.9,31.09,-15.45,-90.31
12982.6,32.82,-18.55,-88.57
13018.2,30.82,-16.09,-89.18
13061.8,30.82,-16.09,-89.18
13108.4,31.91,-16.27,-90.71
