timestamp,x_uT,y_uT,z_uT
9336.4,32.91,-19.82,-55.31
9377.8,32.91,-19.82,-55.31
9417.1,31.36,-20.45,-56.33
9461.2,31.64,-17.64,-55.20
9504.3,31.64,-17.64,-55.20
9545.5,31.64,-18.45,-56.22
9586.0,33.27,-19.00,-56.02
9618.6,33.27,-19.00,-56.02
9667.9,31.64,-17.45,-55.71
9699.7,31.64,-17.45,-55.71
9747.4,32.18,-19.36,-56.33
9791.1,32.00,-18.73,-56.63
9827.9,32.00,-18.73,-56.63
9873.6,32.82,-19.27,-55.10
9913.8,31.82,-18.45,-55.92
9954.5,31.82,-18.45,-55.92
9995.6,30.73,-18.73,-55.61
10035.7,30.73,-18.73,-55.61
10077.7,33.00,-16.82,-55.71
10112.2,31.18,-18.00,-55.61
10158.4,31.18,-18.00,-55.61
10196.7,31.91,-18.91,-55.20
10241.7,30.82,-16.36,-54.18
10278.2,30.82,-16.36,-54.18
10322.2,31.09,-19.18,-54.69
10360.9,31.09,-19.18,-54.69
10404.8,28.09,-19.18,-55.10
10439.2,31.82,-17.27,-56.22
10485.5,31.82,-17.27,-56.22
10528.3,29.55,-18.09,-56.63
10569.8,31.64,-19.09,-56.02
10612.2,31.64,-19.09,-56.02
10652.9,30.36,-20.36,-57.04
10691.2,30.36,-20.36,-57.04
10722.5,32.00,-18.27,-56.73
10773.3,30.27,-19.18,-56.43
10815.6,30.27,-19.18,-56.43
10851.0,29.00,-17.82,-55.92
10897.8,32.73,-17.27,-55.82
10938.2,32.73,-17.27,-55.82
10975.6,32.45,-17.27,-56.53
11011.6,32.45,-17.27,-56.53
11060.8,33.64,-17.91,-55.82
11091.9,30.18,-19.36,-56.43
11138.6,30.18,-19.36,-56.43
11184.8,31.36,-18.45,-57.24
11225.1,30.55,-19.55,-56.02
11266.7,30.55,-19.55,-56.02
11297.2,32.82,-20.55,-54.80
11347.8,32.82,-20.55,-54.80
11378.9,31.18,-19.73,-57.14
11427.2,32.91,-19.82,-55.82
11461.5,32.91,-19.82,-55.82
11512.0,32.82,-18.55,-55.61
11554.0,32.45,-17.82,-55.00
11594.5,32.45,-17.82,-55.00
11635.3,31.64,-18.73,-57.35
11676.5,31.64,-18.73,-57.35
11717.5,30.64,-19.27,-56.22
11752.4,33.82,-19.91,-54.59
11798.9,33.82,-19.91,-54.59
11839.2,32.82,-20.45,-55.00
11881.9,33.09,-18.27,-55.41
11912.1,33.09,-18.27,-55.41
11962.5,33.09,-19.73,-55.82
11991.9,33.09,-19.73,-55.82
12046.0,32.45,-20.36,-57.86
12080.8,33.00,-17.18,-57.55
12128.3,33.00,-17.18,-57.55
12164.8,33.18,-18.45,-56.43
12210.7,31.45,-17.45,-56.02
12250.8,31.45,-17.45,-56.02
12291.8,32.64,-17.55,-56.84
12332.4,32.64,-17.55,-56.84
12364.1,31.82,-18.00,-57.76
12414.2,33.00,-17.45,-58.06
12446.7,33.00,-17.45,-58.06
12493.7,33.64,-16.55,-56.84
12524.0,30.73,-17.00,-57.65
12575.4,30.73,-17.00,-57.65
12619.9,32.36,-17.55,-55.71
12660.9,32.36,-17.55,-55.71
12700.3,30.82,-18.27,-56.84
12740.8,32.55,-18.27,-55.41
12776.8,32.55,-18.27,-55.41
12822.8,31.55,-19.09,-56.84
12855.6,30.09,-19.27,-56.02
12901.6,30.09,-19.27,-56.02
12944.5,31.82,-20.36,-56.53
12982.3,31.82,-20.36,-56.53
13030.0,32.64,-18.82,-56.63
13071.7,31.27,-17.73,-56.12
