timestamp,x_uT,y_uT,z_uT
11021.7,28.64,-13.82,-72.24
11053.0,24.09,-14.45,-61.73
11100.4,24.09,-14.45,-61.73
11136.5,24.18,-21.18,-57.96
11184.0,28.18,-25.18,-57.35
11226.5,28.18,-25.18,-57.35
11266.0,37.55,-23.18,-57.04
11307.3,37.55,-23.18,-57.04
11346.0,37.64,-20.82,-59.39
11388.4,43.18,-14.18,-59.59
11427.0,43.18,-14.18,-59.59
11472.3,43.91,-13.27,-58.47
11505.9,44.82,-9.00,-52.55
11553.1,44.82,-9.00,-52.55
11588.4,37.64,1.45,-53.57
11633.4,37.64,1.45,-53.57
11670.4,30.64,0.73,-63.67
11716.6,25.36,-9.45,-72.35
11757.4,25.36,-9.45,-72.35
11798.5,29.91,-19.82,-77.45
11839.3,32.73,-15.73,-77.35
11879.4,32.73,-15.73,-77.35
11920.4,26.36,-10.82,-70.00
11959.8,26.36,-10.82,-70.00
11991.7,19.82,-14.00,-60.92
12045.4,22.36,-22.36,-54.69
12086.7,22.36,-22.36,-54.69
12117.9,28.64,-25.18,-51.73
12168.4,37.36,-22.45,-55.92
12209.7,37.36,-22.45,-55.92
12251.0,37.82,-21.27,-57.24
12291.8,37.82,-21.27,-57.24
12332.3,38.55,-16.64,-60.00
12373.8,38.00,-12.18,-61.22
12414.7,38.00,-12.18,-61.22
12456.9,38.45,-11.36,-59.18
12496.8,40.36,-7.18,-59.59
12537.6,40.36,-7.18,-59.59
12579.6,36.82,-4.18,-61.02
12619.8,36.82,-4.18,-61.02
12661.8,34.27,-3.27,-63.37
12701.2,28.82,-8.09,-70.20
12743.8,28.82,-8.09,-70.20
12783.4,28.36,-17.09,-76.84
12825.5,34.18,-16.00,-79.29
12866.0,34.18,-16.00,-79.29
12906.8,32.00,-8.73,-71.84
12948.0,32.00,-8.73,-71.84
12989.3,21.18,-13.09,-65.92
13029.7,16.36,-23.18,-55.92
13070.4,16.36,-23.18,-55.92
13112.9,22.64,-23.27,-52.04
