timestamp,x_uT,y_uT,z_uT
4184.3,36.27,-19.27,-77.55
4226.6,34.09,-20.27,-75.71
4267.7,34.09,-20.27,-75.71
4308.6,35.00,-18.36,-77.14
4348.8,34.82,-17.09,-76.73
4389.8,34.82,-17.09,-76.73
4430.3,34.55,-18.27,-77.14
4472.6,35.64,-18.55,-76.02
4513.5,35.64,-18.55,-76.02
4554.1,36.73,-19.27,-77.04
4595.6,36.73,-19.27,-77.04
4635.9,35.64,-20.45,-76.33
4677.6,36.00,-18.18,-76.73
4717.7,36.00,-18.18,-76.73
4759.5,37.18,-21.00,-77.55
4800.8,37.09,-18.36,-77.14
4841.5,37.09,-18.36,-77.14
4881.3,35.18,-18.64,-74.69
4924.2,35.18,-18.64,-74.69
4964.7,37.00,-18.36,-77.35
5005.6,35.09,-18.64,-77.14
5047.3,35.09,-18.64,-77.14
5087.3,36.00,-19.91,-76.63
5128.5,35.64,-18.09,-76.84
5168.9,35.64,-18.09,-76.84
5210.5,37.18,-19.00,-78.06
5252.7,37.18,-19.00,-78.06
5292.6,35.82,-18.64,-75.61
5333.4,36.18,-15.82,-76.53
5374.2,36.18,-15.82,-76.53
5414.7,35.55,-18.91,-77.35
5456.1,39.00,-18.00,-76.84
5498.0,39.00,-18.00,-76.84
5538.2,40.36,-16.82,-75.71
5579.7,40.36,-16.82,-75.71
5620.5,39.82,-14.45,-75.00
5661.1,40.55,-13.45,-72.76
5701.9,40.55,-13.45,-72.76
5743.0,42.27,-13.27,-71.33
5783.7,41.73,-11.36,-70.20
5825.4,41.73,-11.36,-70.20
5865.6,40.64,-6.73,-70.61
5907.4,40.64,-6.73,-70.61
5948.0,36.73,-5.09,-69.90
5989.1,35.09,-1.91,-68.98
6030.8,35.09,-1.91,-68.98
6071.4,31.27,-2.73,-67.04
6112.6,28.00,-1.55,-65.51
6153.2,28.00,-1.55,-65.51
6194.7,23.36,-1.18,-60.92
6234.5,23.36,-1.18,-60.92
6276.0,19.82,-4.64,-59.49
6316.7,17.00,-11.82,-59.49
6358.6,17.00,-11.82,-59.49
6399.0,15.18,-17.09,-58.16
6439.9,14.73,-23.73,-62.96
6480.4,14.73,-23.73,-62.96
6522.7,20.00,-29.82,-62.86
6562.9,20.00,-29.82,-62.86
6604.6,25.55,-29.45,-67.35
6645.6,29.09,-30.64,-71.22
6686.0,29.09,-30.64,-71.22
6727.7,32.91,-27.73,-73.88
6767.7,35.00,-28.45,-74.90
6809.4,35.00,-28.45,-74.90
6849.5,35.55,-25.73,-75.92
6891.0,35.55,-25.73,-75.92
6932.1,36.18,-25.73,-75.71
6973.1,36.09,-24.45,-79.59
7014.4,36.09,-24.45,-79.59
7055.6,36.18,-22.09,-78.06
7096.3,38.64,-20.55,-79.69
7137.7,38.64,-20.55,-79.69
7168.1,38.82,-19.73,-81.22
7218.4,38.82,-19.73,-81.22
7251.2,40.73,-17.09,-79.69
7299.9,43.55,-13.73,-79.80
7342.0,43.55,-13.73,-79.80
7381.8,37.82,-13.55,-81.02
7424.3,38.64,-12.45,-81.12
7465.2,38.64,-12.45,-81.12
7506.1,36.73,-11.73,-80.10
7547.2,36.73,-11.73,-80.10
7581.8,36.45,-11.09,-78.16
7615.2,37.73,-5.91,-76.84
7663.9,37.73,-5.91,-76.84
7712.0,35.18,-4.27,-72.96
7747.3,32.64,-1.45,-69.08
7790.7,32.64,-1.45,-69.08
7833.4,26.45,-0.91,-66.12
7874.4,26.45,-0.91,-66.12
7916.1,21.64,-1.73,-62.04
7951.0,20.00,-3.91,-60.92
7997.7,20.00,-3.91,-60.92
8033.7,16.18,-7.55,-58.16
8075.6,15.18,-14.27,-57.04
8117.5,15.18,-14.27,-57.04
8162.0,16.64,-22.55,-55.31
8200.0,16.64,-22.55,-55.31
8241.0,20.91,-28.55,-59.39
8272.5,26.73,-29.82,-62.24
8321.5,26.73,-29.82,-62.24
8367.3,28.45,-29.73,-69.69
8397.1,32.45,-29.45,-71.63
8447.9,32.45,-29.45,-71.63
8490.7,36.27,-27.27,-74.18
8530.9,36.27,-27.27,-74.18
8568.4,34.91,-27.18,-77.65
8604.3,37.82,-24.18,-78.47
8649.6,37.82,-24.18,-78.47
8695.5,38.91,-22.27,-78.78
8732.6,39.55,-20.82,-77.96
8774.5,39.55,-20.82,-77.96
8816.5,39.00,-19.45,-78.88
8855.6,39.00,-19.45,-78.88
8899.0,37.82,-15.73,-78.88
8934.6,38.55,-13.91,-78.98
8982.1,38.55,-13.91,-78.98
9021.8,38.27,-12.36,-78.37
9063.7,38.27,-8.18,-78.37
9102.8,37.73,-8.18,-78.37
9145.1,38.45,-9.18,-76.73
9187.4,38.45,-9.18,-76.73
9227.5,36.73,-6.73,-73.37
9269.5,34.45,-4.73,-72.65
9309.5,34.45,-4.73,-72.65
9351.1,29.82,-2.55,-69.08
9391.4,29.82,-2.55,-69.08
9432.3,27.36,-4.64,-65.51
9474.3,22.27,-7.27,-66.94
9514.3,22.27,-7.27,-66.94
9556.0,22.55,-11.91,-65.10
9597.6,22.91,-16.09,-67.14
9638.3,22.91,-16.09,-67.14
9679.6,23.27,-20.18,-67.55
9720.2,23.27,-20.18,-67.55
9760.8,24.45,-23.00,-72.55
9802.0,28.00,-22.27,-77.04
9842.7,28.00,-22.27,-77.04
9883.6,29.09,-22.00,-75.92
9925.2,30.73,-22.09,-76.94
9965.6,30.73,-22.09,-76.94
10007.4,31.73,-22.27,-77.76
10047.8,31.73,-22.27,-77.76
10088.7,32.27,-19.82,-77.14
10131.6,34.00,-21.45,-78.06
10171.6,34.00,-21.45,-78.06
10213.1,35.00,-20.18,-78.98
10253.4,37.09,-22.00,-81.94
10294.6,37.09,-22.00,-81.94
10335.4,34.55,-18.64,-81.33
10376.6,34.55,-18.64,-81.33
10417.3,38.00,-17.00,-80.82
10458.8,37.09,-18.00,-80.31
10499.0,37.09,-18.00,-80.31
10540.5,39.82,-15.82,-79.59
10581.4,41.45,-12.09,-78.88
10622.6,41.45,-12.09,-78.88
10663.3,40.82,-10.09,-74.80
10704.6,40.82,-10.09,-74.80
10745.6,38.64,-3.73,-72.24
10786.1,33.27,-2.18,-71.43
10827.6,33.27,-2.18,-71.43
10868.5,28.73,0.27,-67.04
10909.6,22.45,-1.45,-63.37
10950.1,22.45,-1.45,-63.37
10990.6,16.27,-7.27,-57.86
11031.4,16.27,-7.27,-57.86
11072.9,17.82,-16.00,-57.86
11114.7,18.27,-23.18,-60.61
11149.7,18.27,-23.18,-60.61
11185.2,24.00,-26.09,-62.76
11237.1,30.00,-29.09,-67.45
11277.6,30.00,-29.09,-67.45
11317.9,30.36,-28.64,-71.53
11358.7,30.36,-28.64,-71.53
11400.5,32.73,-25.00,-72.65
11441.3,35.64,-24.64,-76.53
11473.1,35.64,-24.64,-76.53
11523.5,33.91,-22.45,-78.06
11564.8,35.73,-19.64,-79.29
11605.6,35.73,-19.64,-79.29
11636.1,39.45,-18.91,-77.65
11686.8,39.45,-18.91,-77.65
11718.1,39.00,-16.91,-77.96
11768.3,41.00,-17.55,-78.16
11811.6,41.00,-17.55,-78.16
11851.0,42.45,-14.09,-78.88
11892.8,42.27,-10.82,-77.65
11927.2,42.27,-10.82,-77.65
11973.8,42.27,-9.27,-76.53
12016.3,42.27,-9.27,-76.53
12057.6,39.91,-5.18,-73.88
12099.4,33.36,-3.09,-70.61
12138.6,33.36,-3.09,-70.61
12174.7,32.64,-1.73,-65.10
12218.5,22.09,-3.82,-62.76
12252.7,22.09,-3.82,-62.76
12301.6,23.00,-8.91,-59.08
12329.6,23.00,-8.91,-59.08
12384.4,20.45,-14.55,-59.29
12426.7,21.73,-23.55,-59.29
12466.6,21.73,-23.55,-59.29
12507.3,26.09,-24.00,-61.94
12549.2,28.73,-27.18,-68.16
12589.1,28.73,-27.18,-68.16
12624.5,30.82,-26.64,-71.73
12669.7,30.82,-26.64,-71.73
12700.6,36.18,-25.73,-75.71
12750.6,33.82,-23.73,-77.35
12784.8,33.82,-23.73,-77.35
12830.5,33.91,-21.18,-79.59
12876.7,35.36,-23.09,-79.80
12910.7,35.36,-23.09,-79.80
12959.3,37.91,-19.36,-79.49
12989.8,37.91,-19.36,-79.49
13038.5,38.00,-19.27,-79.29
13076.0,39.36,-18.55,-79.69
